gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSG00000110721	0.026087533257913825	-0.3589975568859833	0.026087533257913825	0.4111469861356611
ENSG00000110723	-0.4184032276108337	-3.640931124997601	-0.4184032276108337	0.5777966528819557
ENSG00000110756	-0.26599637889172234	-2.915546079062712	-0.26599637889172234	0.5374369635023578
ENSG00000110768	-0.005246924139043798	0.18787898124637975	-0.005246924139043798	0.38238040811624
ENSG00000110777	0.5762237421492643	4.37949212839086	0.5762237421492643	0.6969516567922284
ENSG00000110801	0.5892490336032312	4.902750607407225	0.5892490336032312	0.6805547069252889
ENSG00000110811	0.41668880999908964	2.8434493135093044	0.41668880999908964	0.7523631246279592
ENSG00000110841	-0.08491013352164763	0.6716241039848803	-0.08491013352164763	0.7531555905450895
ENSG00000110844	0.5195854833473321	2.9251657734554533	0.5195854833473321	1.31917036486059
ENSG00000110848	-0.9560843234062483	-7.68509366154427	-0.9560843234062483	1.6953896358051208
ENSG00000110851	-0.6953664816274597	-6.420437497251765	-0.6953664816274597	0.7707653042878868
ENSG00000110852	0.09393945411167158	2.0139881954679932	0.09393945411167158	0.8126818828898908
ENSG00000110871	0.26431726884781664	2.12504785034827	0.26431726884781664	0.5437924465722466
ENSG00000110876	-0.16607804304340876	-0.21657738046298244	-0.16607804304340876	0.7862278931169817
ENSG00000110880	0.41079869779076716	4.340036486937785	0.41079869779076716	0.845408645747657
ENSG00000110881	0.3930533506292277	2.883724741075452	0.3930533506292277	0.8767121100717137
ENSG00000110888	0.11532583645679392	0.5029386395783638	0.11532583645679392	0.6386588961852375
ENSG00000110900	0.1986829141770689	0.9446288991573142	0.1986829141770689	0.5553554891987869
ENSG00000110906	-0.24410142926276487	-2.056157438885188	-0.24410142926276487	0.4956290368665106
ENSG00000110911	0.06941833020230175	-0.06907278101738522	0.06941833020230175	0.5099183806929133
ENSG00000110917	0.43593885917221276	3.8094637584130577	0.43593885917221276	0.5773074431142402
ENSG00000110921	-0.2202050677397885	-1.8338674482931578	-0.2202050677397885	0.5076113305479105
ENSG00000110925	-0.5975673648441321	-6.760641769811822	-0.5975673648441321	0.9853889007115568
ENSG00000110931	0.06148890259183885	1.417325041929891	0.06148890259183885	0.5234335004042738
ENSG00000110944	-0.3879020941739974	-4.673667390325384	-0.3879020941739974	0.8230414433566089
ENSG00000110955	1.2577907177784569	9.304773803729171	1.2577907177784569	1.1297147520180877
ENSG00000110958	0.4945197920241984	4.678066667414032	0.4945197920241984	0.8043072497836301
ENSG00000110975	-0.12777840799090706	-1.7399475308898218	-0.12777840799090706	0.5745784178674956
ENSG00000110987	-0.7448949502697813	-6.404783536699646	-0.7448949502697813	0.7774997648588898
ENSG00000111011	-0.7893443647551697	-7.6115641191815095	-0.7893443647551697	0.9782121028772908
ENSG00000111012	0.0883877227724011	0.6506284650375064	0.0883877227724011	1.0742541445551925
ENSG00000111052	-0.2368288620483613	-1.0100937824234346	-0.2368288620483613	0.9244581816371561
ENSG00000111057	0.5527977475505659	3.8480083472408757	0.5527977475505659	1.0391778182053777
ENSG00000111058	0.7151088717957357	5.764241599400838	0.7151088717957357	0.9930542588766312
ENSG00000111077	0.2628153702842886	0.6936330199880769	0.2628153702842886	0.5828336237716627
ENSG00000111087	0.07752638559825788	0.08062915841070757	0.07752638559825788	0.6084720752303989
ENSG00000111110	-0.5841349765479699	-2.9751182387148094	-0.5841349765479699	0.42674365904545425
ENSG00000111142	0.12276848708203446	2.188295476053561	0.12276848708203446	0.8246076888637687
ENSG00000111144	1.403092844202919	10.876491061068155	1.403092844202919	1.5157338631226371
ENSG00000111145	-0.2772862866188696	-0.21459224387728312	-0.2772862866188696	0.861921644685766
ENSG00000111181	0.06785987791219346	-0.16797487428467447	0.06785987791219346	0.2745959861399859
ENSG00000111186	-0.5941242717876529	-5.158606344453745	-0.5941242717876529	0.8226292062607211
ENSG00000111196	0.7245308891338763	5.903757399241275	0.7245308891338763	0.8782025799681074
ENSG00000111199	-0.14586103271593656	-1.9487613626030165	-0.14586103271593656	0.342143756588307
ENSG00000111203	0.2524093644244391	1.269329203046917	0.2524093644244391	0.7197012354022728
ENSG00000111206	0.4700759733504343	3.7720405459199844	0.4700759733504343	0.8775186184485411
ENSG00000111215	0.2543653796544733	-0.4523458894454974	0.2543653796544733	1.5326937902360536
ENSG00000111224	0.06226877756027306	1.8680515557493182	0.06226877756027306	0.7548575737753438
ENSG00000111229	1.2679408229991067	10.386513291735294	1.2679408229991067	1.5603961470796672
ENSG00000111231	0.5377378899726927	4.312993997503838	0.5377378899726927	0.6585120763610514
ENSG00000111237	0.5605074188967264	5.111524066582157	0.5605074188967264	1.029315533594014
ENSG00000111247	0.3576955123917162	3.030669164619809	0.3576955123917162	0.7425854938373229
ENSG00000111249	-0.23898710444984184	-3.3210315670054005	-0.23898710444984184	0.6716237918961437
ENSG00000111252	-0.5393648818634869	-4.782802660793063	-0.5393648818634869	0.5959156559497847
ENSG00000111254	0.5240467976923775	6.279495508629332	0.5240467976923775	1.7529935295756716
ENSG00000111261	-0.047948085169093296	0.22506514493460175	-0.047948085169093296	0.5313900610500926
ENSG00000111262	-0.15266459768863586	-3.410164126247728	-0.15266459768863586	0.9134304209964288
ENSG00000111266	-0.750132381318547	-7.572924168201916	-0.750132381318547	1.06652510948467
ENSG00000111269	0.19007486912774402	1.5154246288583257	0.19007486912774402	0.904163900975343
ENSG00000111271	0.31746610103750056	3.384464746373235	0.31746610103750056	0.799033872387032
ENSG00000111275	1.2288795086543236	8.878305348475848	1.2288795086543236	1.7871306383813335
ENSG00000111276	-0.9564875193743794	-10.022789634841212	-0.9564875193743794	1.331571825027358
ENSG00000111291	-0.3223077162999895	-3.7828003928023426	-0.3223077162999895	0.6136076281171128
ENSG00000111300	-0.27544675122217105	-1.3469069013899404	-0.27544675122217105	0.43184541791057535
ENSG00000111319	0.48996863857141687	2.8748385208494143	0.48996863857141687	0.6046581495118087
ENSG00000111321	0.42028743715614836	3.2496466400884727	0.42028743715614836	0.8178326514992531
ENSG00000111325	0.19391314822944394	1.1797705227956052	0.19391314822944394	0.792347698645782
ENSG00000111328	0.9785863488407938	7.8995832764229625	0.9785863488407938	1.0109839537782206
ENSG00000111331	0.47298111274102284	4.534245388414727	0.47298111274102284	1.072575649674503
ENSG00000111335	0.1731439834631252	2.7156065124005555	0.1731439834631252	0.6854509502890277
ENSG00000111341	0.2309063018513165	2.4560524214750514	0.2309063018513165	1.1057666332250105
ENSG00000111344	0.09593016206132024	0.014900657888912983	0.09593016206132024	0.35616240950236977
ENSG00000111348	0.9319143641043015	6.428650640613737	0.9319143641043015	1.6350625524592237
ENSG00000111358	0.39125212988754693	3.6615079761133176	0.39125212988754693	0.9963413095112066
ENSG00000111361	0.7690977112097516	5.465520968105009	0.7690977112097516	0.8629885517712567
ENSG00000111364	-0.4026357356037219	-3.3358655352764024	-0.4026357356037219	0.4944887214897171
ENSG00000111371	-0.02770916111755844	0.34482022308215826	-0.02770916111755844	0.6483587385868484
ENSG00000111412	-0.07123023572271582	0.040876534631608515	-0.07123023572271582	0.42591661133737024
ENSG00000111424	-0.4248044567968502	-3.241717828598568	-0.4248044567968502	0.45917016088752244
ENSG00000111432	-0.3060223443526681	-3.8242896404459477	-0.3060223443526681	0.881291585716463
ENSG00000111445	0.3056976162235083	3.255221081358225	0.3056976162235083	0.6074325323661502
ENSG00000111450	0.15096523258214029	1.256804125003801	0.15096523258214029	0.3849337977024962
ENSG00000111452	-0.15814568681408403	-1.7652569692145053	-0.15814568681408403	0.6655323738347104
ENSG00000111481	1.349409459414028	10.22825556793862	1.349409459414028	1.3676690674541074
ENSG00000111490	-0.6455285386698661	-5.313543801757561	-0.6455285386698661	0.6811029973275977
ENSG00000111530	-0.04993913481477884	0.2834062741787579	-0.04993913481477884	0.5453135843339589
ENSG00000111540	0.30040616004266535	2.780416240113076	0.30040616004266535	0.7021951217806355
ENSG00000111554	-0.08528439810117792	-1.1273352803256278	-0.08528439810117792	0.6068941915343037
ENSG00000111581	0.4818865033445154	4.04090353027947	0.4818865033445154	0.8191214125456299
ENSG00000111596	-0.5694115569666591	-4.580127622723103	-0.5694115569666591	0.6033184723633624
ENSG00000111602	0.9412018929652631	7.792243623247751	0.9412018929652631	1.0732504657902002
ENSG00000111605	0.4959311163529841	4.54624682546011	0.4959311163529841	0.8355245284307737
ENSG00000111615	-0.05534066090141474	-0.19371275818523603	-0.05534066090141474	0.2821910315063306
ENSG00000111639	0.655931886404183	5.351619576890837	0.655931886404183	0.9192846005672386
ENSG00000111640	1.3526967010408377	10.390864047494741	1.3526967010408377	1.2540087310855232
ENSG00000111641	-0.40508559395758575	-4.402618716631505	-0.40508559395758575	0.6434978787798813
ENSG00000111642	0.4931957705995744	4.459059122194203	0.4931957705995744	0.7527015180469199
ENSG00000111644	0.08049623666446791	3.2528356190606385	0.08049623666446791	1.3436386591593197
ENSG00000111647	0.003698577233039685	0.5578474333876787	0.003698577233039685	0.4225162084252407
ENSG00000111652	0.9540864531491104	7.108477515603395	0.9540864531491104	0.9841612541010795
ENSG00000111653	0.4994397104809663	3.2849125068708815	0.4994397104809663	0.9675157626178259
ENSG00000111664	-0.2555263058919246	-3.7262219667573127	-0.2555263058919246	1.2960769461677064
ENSG00000111665	0.10645378313277533	0.6260141637275406	0.10645378313277533	0.5744281879382735
ENSG00000111666	0.9384331898158951	7.81377516736793	0.9384331898158951	1.1244107204449385
ENSG00000111667	1.2256780445515285	8.096665987181897	1.2256780445515285	1.1983534018488327
ENSG00000111669	1.5289705289034943	11.54579689118926	1.5289705289034943	1.4448937845635428
ENSG00000111670	0.0768505246996223	1.2861069803305638	0.0768505246996223	0.5514214898960123
ENSG00000111671	-0.7056949493376004	-6.990851599791892	-0.7056949493376004	1.0692536527057543
ENSG00000111674	0.9162086664642002	6.734021226324149	0.9162086664642002	1.0255340799759454
ENSG00000111676	0.45101373632696873	4.240994619368983	0.45101373632696873	0.8057065330174533
ENSG00000111678	1.0198478650842675	8.131991301671382	1.0198478650842675	1.4019215493108257
ENSG00000111679	0.1773651604479263	2.1344081451788237	0.1773651604479263	0.8512826343719287
ENSG00000111684	0.6006436631743876	4.87292591444019	0.6006436631743876	0.7062559995547303
ENSG00000111696	-0.4921102105031166	-5.064240522596796	-0.4921102105031166	0.7988776644103955
ENSG00000111700	-0.09213874040404833	-0.20161960285754438	-0.09213874040404833	0.3298473806925532
ENSG00000111704	-0.09093376066094419	-1.4630253333977723	-0.09093376066094419	0.5775992258310101
ENSG00000111707	0.0952405360951613	1.813750773595148	0.0952405360951613	0.593190921687234
ENSG00000111711	0.13645995968437866	2.396950654659633	0.13645995968437866	0.6724348965950995
ENSG00000111716	1.3052949702442023	10.211802071641902	1.3052949702442023	1.3975305862563443
ENSG00000111725	-0.34914866984492776	-3.4307787660140527	-0.34914866984492776	0.5822899797061029
ENSG00000111726	0.28188096670515966	2.277185708081193	0.28188096670515966	0.6972142198550317
ENSG00000111727	-0.5507667448399071	-5.3170186653801705	-0.5507667448399071	0.7277814403875477
ENSG00000111728	0.7408974845171586	4.004408426140602	0.7408974845171586	1.0992938123360203
ENSG00000111729	-0.8544941933376234	-5.288991293953964	-0.8544941933376234	1.520665486424433
ENSG00000111731	-0.07224014150130316	-0.20124101861285368	-0.07224014150130316	0.40793210719459216
ENSG00000111737	-0.3763978984164201	-3.0192175838412747	-0.3763978984164201	0.4014759186351637
ENSG00000111752	0.4243235283960482	4.684090608847166	0.4243235283960482	0.8777733093095882
ENSG00000111775	0.999412616127052	7.899632684920154	0.999412616127052	1.0743155684861707
ENSG00000111785	-0.44766953854150016	-3.912760936191124	-0.44766953854150016	0.6608988059294694
ENSG00000111786	0.6769284611973014	5.477534223485527	0.6769284611973014	0.7635430898109875
ENSG00000111790	-0.0870957738555662	-0.40440052246553376	-0.0870957738555662	0.5531921394353168
ENSG00000111799	0.5213531623444627	4.505648027741255	0.5213531623444627	0.6633294458688027
ENSG00000111801	-0.19058776635316435	-1.637024417541884	-0.19058776635316435	0.5992871059192101
ENSG00000111802	-0.045577439423373625	-0.31685092799410025	-0.045577439423373625	0.386748885318217
ENSG00000111816	-0.7664647087653388	-6.4527418922216935	-0.7664647087653388	0.7783636759767376
ENSG00000111817	-0.30913802421126774	-2.1889056205892063	-0.30913802421126774	0.5383751047607368
ENSG00000111832	0.5658018944005614	4.397431867583869	0.5658018944005614	0.6570086246568009
ENSG00000111834	-0.21451876292165992	-2.1891379124386474	-0.21451876292165992	0.5363064531145011
ENSG00000111837	-0.1946642107073404	-1.8151764033600999	-0.1946642107073404	0.5895386584663717
ENSG00000111843	1.55543393413061	12.661040302067036	1.55543393413061	1.5343922662843106
ENSG00000111845	-0.42039792618432525	-2.4663766750653684	-0.42039792618432525	0.44817145409998865
ENSG00000111846	-0.7579447305978884	-7.347910450945295	-0.7579447305978884	1.0713182322401924
ENSG00000111850	-0.017238765243087983	-0.4992010827170972	-0.017238765243087983	0.5755355192363826
ENSG00000111859	-0.7197617515266796	-9.323301710134453	-0.7197617515266796	1.7318494693497863
ENSG00000111860	-0.6756594967915228	-6.174159782569865	-0.6756594967915228	0.9828379217464258
ENSG00000111863	0.1073098689641147	0.9907342072208203	0.1073098689641147	0.22252936910923882
ENSG00000111875	-0.3095814413712607	-2.828083990329364	-0.3095814413712607	0.5321499432508756
ENSG00000111877	-0.7014833378928385	-5.9353107250786845	-0.7014833378928385	0.7418363072743979
ENSG00000111879	-0.26384040716820906	-2.3137994331945495	-0.26384040716820906	0.41465439677621435
ENSG00000111880	-0.4425865283316442	-3.147585302145952	-0.4425865283316442	0.4806867794741425
ENSG00000111885	0.05412467660565237	1.5164911956404268	0.05412467660565237	0.6598861228260202
ENSG00000111886	-0.12034614020615712	0.7030120340317569	-0.12034614020615712	0.7964865821344299
ENSG00000111897	0.41972112224324815	3.4466662814369826	0.41972112224324815	0.6752688920962577
ENSG00000111906	0.8198657127409589	6.640225640208764	0.8198657127409589	0.8852366762225479
ENSG00000111907	0.6243733315484403	5.508155476442202	0.6243733315484403	1.0307128579887777
ENSG00000111911	0.3555143269125883	3.1591849340450913	0.3555143269125883	0.7471668238990995
ENSG00000111912	-0.4851254443251689	-3.1146221255655653	-0.4851254443251689	0.591173977268146
ENSG00000111913	-0.06719001827842262	-1.588311332457172	-0.06719001827842262	0.4786779353143674
ENSG00000111961	-0.7412052979446703	-5.257258780777934	-0.7412052979446703	0.6320885626305678
ENSG00000111962	-0.29033488786542255	-1.3706818361546804	-0.29033488786542255	0.6373317621179952
ENSG00000111981	-0.13720962816079044	-1.2810128621617642	-0.13720962816079044	0.8419967025650683
ENSG00000112029	-1.0190955480316883	-10.878859021848758	-1.0190955480316883	1.5083852477825272
ENSG00000112031	0.1500362518507844	0.7714692297594564	0.1500362518507844	0.6157253581612951
ENSG00000112033	-0.31374814289237846	-1.6565887519868712	-0.31374814289237846	0.3942680711221344
ENSG00000112039	-0.37392100198261413	-3.2593822848643623	-0.37392100198261413	0.4882667531589958
ENSG00000112062	-0.3052133624041251	-2.94609822126748	-0.3052133624041251	0.45449232834860137
ENSG00000112077	0.5660957429075557	3.751290014846401	0.5660957429075557	0.7354409890437832
ENSG00000112078	0.11482909263207058	0.32702204123652107	0.11482909263207058	0.4758559017751103
ENSG00000112079	-0.0021699332601536293	-0.564784865750644	-0.0021699332601536293	0.6473315491927197
ENSG00000112081	0.014802336784536596	0.42379334111183214	0.014802336784536596	0.48468334565197463
ENSG00000112096	0.7296811365938479	5.929012010124778	0.7296811365938479	0.9851639142220802
ENSG00000112110	0.12124397019478741	1.1592215873389395	0.12124397019478741	0.806724882844347
ENSG00000112118	0.2691987282929927	2.1681500451082116	0.2691987282929927	0.5520472864283046
ENSG00000112130	-0.037067735345111257	-1.124988186496971	-0.037067735345111257	0.5646763426793421
ENSG00000112137	-0.5672835063391316	-5.206293597199415	-0.5672835063391316	0.7068875536535737
