gene_id	mean	pc1	bias_aware	gene_uncertainty
ENSMUSG00000021870	-0.04012562905872818	-0.14877637676468208	-0.04012562905872818	0.3484481615000821
ENSMUSG00000021876	0.8318771290130527	4.610949198459612	0.8318771290130527	0.9543745580520723
ENSMUSG00000021877	0.7953348687796081	4.274274731910958	0.7953348687796081	0.5560864299873439
ENSMUSG00000021880	-0.5662138196046288	-2.9068538501485444	-0.5662138196046288	0.8329420251009492
ENSMUSG00000021884	0.8739938328976334	4.5732186301159885	0.8739938328976334	0.7962334670283548
ENSMUSG00000021886	-0.1918135031172696	-1.152463502999957	-0.1918135031172696	0.35971752709611
ENSMUSG00000021890	-0.3510890597398226	-2.317211794693682	-0.3510890597398226	0.9039413389194574
ENSMUSG00000021891	-1.0634842197909233	-5.392228092797839	-1.0634842197909233	0.42750412501202834
ENSMUSG00000021892	0.4822715994907889	2.619026687408595	0.4822715994907889	0.41238435800642126
ENSMUSG00000021893	0.3519135663641947	1.793749708756718	0.3519135663641947	0.1852189087458948
ENSMUSG00000021895	-0.626598572646226	-3.3431799922122183	-0.626598572646226	0.812648570979264
ENSMUSG00000021898	-0.14014599434457534	-0.7189086545923085	-0.14014599434457534	0.2041312471238188
ENSMUSG00000021900	0.12627688474991253	0.4492525693998235	0.12627688474991253	0.6140508392827093
ENSMUSG00000021901	-0.20852737511834274	-1.133209002355172	-0.20852737511834274	0.5148872900587118
ENSMUSG00000021902	-0.05032099717467129	-0.5471964819436979	-0.05032099717467129	0.40366122477977695
ENSMUSG00000021903	0.0022283313066446017	0.05121593588227041	0.0022283313066446017	0.315600474864354
ENSMUSG00000021904	-0.3378389733174253	-1.8493236517892848	-0.3378389733174253	1.0330075122691107
ENSMUSG00000021905	0.10686070562749383	0.6419493097589463	0.10686070562749383	0.6726349573094508
ENSMUSG00000021906	-0.4523807881928415	-2.3108007160217743	-0.4523807881928415	0.36174857601698535
ENSMUSG00000021910	0.5928344254401561	3.305496620096612	0.5928344254401561	0.49278068611220516
ENSMUSG00000021911	-0.3295880044111393	-1.7029311106965794	-0.3295880044111393	0.2611398682015643
ENSMUSG00000021913	1.0432903559970754	6.4139903357785935	1.0432903559970754	1.2946011990129893
ENSMUSG00000021916	0.4108019557401507	2.1588577994666496	0.4108019557401507	0.6837735134956825
ENSMUSG00000021917	0.7723845664605355	4.084373618303097	0.7723845664605355	0.8312635559218703
ENSMUSG00000021918	0.5496233925036547	2.672602647042975	0.5496233925036547	0.273333875597363
ENSMUSG00000021922	0.6450608127921664	2.982522312275351	0.6450608127921664	0.6599110214183957
ENSMUSG00000021928	0.8273544333138475	4.7124781641458595	0.8273544333138475	0.7866711419463881
ENSMUSG00000021929	0.06682211731099107	0.13457454521183257	0.06682211731099107	0.367112175945136
ENSMUSG00000021930	-0.44932575241454337	-2.1226780994909054	-0.44932575241454337	0.4192413044958172
ENSMUSG00000021932	0.7076326635949706	3.6194828405918456	0.7076326635949706	0.4523389418855221
ENSMUSG00000021933	-0.2258880129249691	-1.5380923477800041	-0.2258880129249691	0.5727811232140253
ENSMUSG00000021936	-0.12615781014974384	-0.8327799931060123	-0.12615781014974384	0.49954627990707856
ENSMUSG00000021938	0.28323657240725936	1.5393477157384083	0.28323657240725936	0.5235392596804377
ENSMUSG00000021939	1.62302461292175	8.63785679311702	1.62302461292175	0.5351232187748394
ENSMUSG00000021940	0.21803039875698363	1.71787642817185	0.21803039875698363	1.043724776447418
ENSMUSG00000021943	0.17604608447760142	0.593921121990258	0.17604608447760142	0.5541080372608349
ENSMUSG00000021944	-1.0225320172763221	-5.370115884363547	-1.0225320172763221	0.4464491088076106
ENSMUSG00000021945	-1.09405011681003	-5.7936806439145885	-1.09405011681003	0.36181386917492087
ENSMUSG00000021947	0.9096984121024682	5.333462029621786	0.9096984121024682	0.995895616168596
ENSMUSG00000021948	-0.2666976448817018	-1.2544983964991459	-0.2666976448817018	0.37163931983624215
ENSMUSG00000021950	0.5203777426194974	3.447824292603407	0.5203777426194974	1.1209851499256025
ENSMUSG00000021951	0.598426867644532	3.4790308245337416	0.598426867644532	0.7814210804568337
ENSMUSG00000021952	-0.16394396523364174	-0.9641512856546761	-0.16394396523364174	0.3938595056197351
ENSMUSG00000021953	0.18984510127181697	1.3495245668817122	0.18984510127181697	0.4358352551314317
ENSMUSG00000021957	0.6296435028966015	4.1637916458540225	0.6296435028966015	1.010472846818289
ENSMUSG00000021958	-0.6213051744519874	-2.8781137773200487	-0.6213051744519874	0.5448138724365439
ENSMUSG00000021959	-1.1098125132035048	-5.885071019862308	-1.1098125132035048	0.49504857096643434
ENSMUSG00000021961	0.07826844782485198	0.6757946732267174	0.07826844782485198	0.5486314012489412
ENSMUSG00000021962	-1.266674482748086	-6.737295520372054	-1.266674482748086	0.47932609748924476
ENSMUSG00000021963	0.21817522060572167	1.4076887486717973	0.21817522060572167	0.46347107400952237
ENSMUSG00000021965	-1.0182216751348194	-5.062584597349644	-1.0182216751348194	0.4981533965914848
ENSMUSG00000021967	0.2595464348969196	2.1873639619323537	0.2595464348969196	1.0840618407698914
ENSMUSG00000021969	-0.18489940641502425	-0.6876627195020959	-0.18489940641502425	0.6509506113253967
ENSMUSG00000021972	0.26940308671744484	1.7528590110117745	0.26940308671744484	0.958913166082289
ENSMUSG00000021973	0.41375683395149565	2.537755164129359	0.41375683395149565	0.45513274092288
ENSMUSG00000021975	0.3578305568844566	1.9619534170630197	0.3578305568844566	0.41649747928961384
ENSMUSG00000021978	-0.24578339391160575	-1.5889536235694866	-0.24578339391160575	0.49266480861604917
ENSMUSG00000021981	1.224301206615347	6.535069262442001	1.224301206615347	0.5098960030777389
ENSMUSG00000021982	0.006256190047142969	-0.1498261243367254	0.006256190047142969	0.3394530774556814
ENSMUSG00000021983	0.14750457095593206	0.7980585262263483	0.14750457095593206	0.35949830513167014
ENSMUSG00000021987	-0.1505796325253225	-0.7772118361724654	-0.1505796325253225	0.32932563303944873
ENSMUSG00000021990	-1.2128231033626635	-6.52595989895729	-1.2128231033626635	0.42127372736450586
ENSMUSG00000021991	0.14956448205288056	-0.04001060723325544	0.14956448205288056	1.10913111859057
ENSMUSG00000021993	1.2734124096838724	7.138457245815584	1.2734124096838724	0.6293933257960923
ENSMUSG00000021994	-0.5526690995376546	-3.2191214679266125	-0.5526690995376546	0.4452142373218304
ENSMUSG00000021996	0.36353013897249203	3.061661008696038	0.36353013897249203	1.0965707858874965
ENSMUSG00000021998	0.6600353345608111	3.462795235873971	0.6600353345608111	0.536659816899071
ENSMUSG00000022000	-0.6049744074632252	-2.9505139880084332	-0.6049744074632252	0.5596146491153248
ENSMUSG00000022003	-0.507484326731371	-3.050623261004094	-0.507484326731371	0.8695770032489307
ENSMUSG00000022008	-0.2128552615346765	-1.28806787117981	-0.2128552615346765	0.22429824791382708
ENSMUSG00000022009	-1.1801775280370843	-5.951436860789887	-1.1801775280370843	0.5709187118380257
ENSMUSG00000022010	-1.192353078658965	-6.3299928701718535	-1.192353078658965	0.5667256964829799
ENSMUSG00000022012	0.11399805496044849	0.5200991669031017	0.11399805496044849	0.9810440382932902
ENSMUSG00000022013	0.9181548931863932	5.248870382253728	0.9181548931863932	0.702453023491499
ENSMUSG00000022014	1.040714136863271	5.448109547977058	1.040714136863271	1.3731332928834097
ENSMUSG00000022015	-0.4722138279037687	-2.428468116451993	-0.4722138279037687	0.7699510654524643
ENSMUSG00000022016	-0.3081838701591533	-1.5627333600199482	-0.3081838701591533	0.4044451007826563
ENSMUSG00000022018	-0.19564659727847278	-1.2118534186475987	-0.19564659727847278	0.9849914594155518
ENSMUSG00000022019	-0.07896084811737564	-0.5336581045521402	-0.07896084811737564	0.2965437100308958
ENSMUSG00000022020	-0.72225000717845	-3.771776581949882	-0.72225000717845	0.3540292378756628
ENSMUSG00000022021	0.18163475822233813	0.5627501985370432	0.18163475822233813	0.5994785947398781
ENSMUSG00000022022	-0.26984212927102025	-1.8588268231537481	-0.26984212927102025	0.64467327336877
ENSMUSG00000022023	-0.11525713119040343	-0.6285223859754883	-0.11525713119040343	0.31666406523196333
ENSMUSG00000022024	0.6577057436998696	3.5322089224920297	0.6577057436998696	0.6281760403237622
ENSMUSG00000022031	0.5057560782715993	2.782184207147303	0.5057560782715993	0.36647344006627497
ENSMUSG00000022032	0.42427964122359385	1.611832681425526	0.42427964122359385	0.8097581257617937
ENSMUSG00000022033	-0.06278401608219873	-0.3522847411321894	-0.06278401608219873	0.3908827544886108
ENSMUSG00000022034	-0.6717291327909302	-3.3290641560789607	-0.6717291327909302	0.3995494564932757
ENSMUSG00000022035	-0.3278573684854931	-1.6349824925884462	-0.3278573684854931	0.8272008476604389
ENSMUSG00000022037	1.4570004322329035	8.201665037174935	1.4570004322329035	0.9550238642412743
ENSMUSG00000022039	0.17194760571406317	0.9379548311213383	0.17194760571406317	0.2370928860154487
ENSMUSG00000022040	1.0999801498758472	6.848486000363391	1.0999801498758472	1.3432965281847726
ENSMUSG00000022043	-0.3342045413325723	-2.013472395889731	-0.3342045413325723	0.40035910634023697
ENSMUSG00000022044	-0.1471977908248182	-1.8895083902890004	-0.1471977908248182	1.674671486828022
ENSMUSG00000022048	0.1315392281088393	0.2995818361316112	0.1315392281088393	0.6668434582322399
ENSMUSG00000022051	1.0350684254340685	5.732457117293563	1.0350684254340685	0.6019422664739917
ENSMUSG00000022052	-0.955637941578447	-4.934375158723659	-0.955637941578447	0.36524433150293356
ENSMUSG00000022053	-0.17930501448785902	-1.16768840245996	-0.17930501448785902	0.5545788214377797
ENSMUSG00000022054	0.3607982977511921	1.5885316043715305	0.3607982977511921	0.6083371130784817
ENSMUSG00000022055	0.31239501751845905	1.2521595236823877	0.31239501751845905	0.7555887974118667
ENSMUSG00000022057	0.11393378194145284	0.40966606656987004	0.11393378194145284	0.4183652948554767
ENSMUSG00000022061	-0.7876085358216742	-3.981746146595995	-0.7876085358216742	0.6758695610557921
ENSMUSG00000022064	-0.1816720198292587	-1.0678704242983266	-0.1816720198292587	0.3252911285468326
ENSMUSG00000022066	0.14239414547977042	1.3289771657976883	0.14239414547977042	0.5627086547874895
ENSMUSG00000022070	-0.8701216583300555	-4.4911158495124415	-0.8701216583300555	0.3722563128589757
ENSMUSG00000022074	-0.43678975674597215	-2.342257111964975	-0.43678975674597215	0.4029299546432601
ENSMUSG00000022075	-0.3836261841304828	-2.4374039509396797	-0.3836261841304828	0.39027881085630783
ENSMUSG00000022076	0.1313108902181623	0.8012686316243615	0.1313108902181623	0.8951462971074065
ENSMUSG00000022089	0.24385614625676755	1.141490753661443	0.24385614625676755	0.3578227726342708
ENSMUSG00000022090	0.44488148182931503	2.78849494939108	0.44488148182931503	0.5313626128608268
ENSMUSG00000022091	0.06237744284357361	0.726050308896126	0.06237744284357361	0.43896476936666085
ENSMUSG00000022092	0.6322997030004749	3.2417219209647374	0.6322997030004749	0.8081599144660533
ENSMUSG00000022094	-0.25056909660192744	-1.6146108786603337	-0.25056909660192744	0.4761326974222467
ENSMUSG00000022095	-0.22897128190182173	-1.3453537172913184	-0.22897128190182173	0.5865411284176856
ENSMUSG00000022096	-0.2872581117423849	-2.384171605240811	-0.2872581117423849	1.2287356311878117
ENSMUSG00000022098	0.7428359311069307	3.9246781574146783	0.7428359311069307	0.8550966993897426
ENSMUSG00000022099	-0.19407448407107303	-1.1158689858662558	-0.19407448407107303	0.6451899900455553
ENSMUSG00000022100	0.17343014748034505	1.244033006802956	0.17343014748034505	0.4067331134325279
ENSMUSG00000022101	-0.10037021119034917	-1.1828638664922833	-0.10037021119034917	0.7767275021101739
ENSMUSG00000022102	-0.13845612026196405	0.18273673030791654	-0.13845612026196405	1.0305813358519236
ENSMUSG00000022103	0.08183000336179445	0.287977094743649	0.08183000336179445	0.8217702436106155
ENSMUSG00000022105	0.4830421553140792	2.161394972560058	0.4830421553140792	0.5411873157875376
ENSMUSG00000022106	0.30633384230427624	2.0337489131577415	0.30633384230427624	0.7168057556958647
ENSMUSG00000022108	1.090478155821627	6.507431567268008	1.090478155821627	0.8109100984988342
ENSMUSG00000022109	-1.0262592972965352	-5.1862283255617125	-1.0262592972965352	0.4128309009557
ENSMUSG00000022110	0.5873808162559837	3.1859314689621527	0.5873808162559837	0.5386781265649146
ENSMUSG00000022111	0.47351975463564816	3.3264637165503936	0.47351975463564816	0.893163306310866
ENSMUSG00000022112	-0.1537923469251679	-1.0223436949255365	-0.1537923469251679	0.4414969745802724
ENSMUSG00000022113	-0.3841725013365211	-1.7165044172972501	-0.3841725013365211	0.6273114866399351
ENSMUSG00000022114	-1.919367736833958	-10.235042151345583	-1.919367736833958	1.1317082062304682
ENSMUSG00000022116	-0.32604173001070164	-1.8465636783400474	-0.32604173001070164	1.1955705488404158
ENSMUSG00000022119	-0.3319185754982282	-1.3873915813688142	-0.3319185754982282	0.5178868427087078
ENSMUSG00000022120	-1.2890770917310856	-6.39609293177002	-1.2890770917310856	0.6733354795457636
ENSMUSG00000022123	0.25327514686269326	1.4837239696655535	0.25327514686269326	0.4942350271242011
ENSMUSG00000022124	-0.7708202845871653	-4.212213162557398	-0.7708202845871653	0.4379803959384662
ENSMUSG00000022125	0.2015503762551244	0.9825465685033314	0.2015503762551244	0.5898843631119631
ENSMUSG00000022129	-0.13341274653577978	-0.6581261333206129	-0.13341274653577978	0.232862233062093
ENSMUSG00000022130	-0.3093649060924855	-1.5481565728378908	-0.3093649060924855	0.3490452991709658
ENSMUSG00000022131	-0.18223083923534225	-0.8077050818773265	-0.18223083923534225	0.47632082210810966
ENSMUSG00000022132	0.10120113377471701	0.7118854831150423	0.10120113377471701	0.5039874928089223
ENSMUSG00000022136	0.5752913600550609	2.9262415583636985	0.5752913600550609	0.6502093286776083
ENSMUSG00000022139	-0.017874642476236848	-0.36907444279187096	-0.017874642476236848	0.42644017644114707
ENSMUSG00000022141	-0.3780199168954968	-2.205854240190757	-0.3780199168954968	0.5075424828377854
ENSMUSG00000022142	0.1552530726446382	0.5754599401627429	0.1552530726446382	0.36738895752515993
ENSMUSG00000022144	-1.1405481783675824	-6.690908197029809	-1.1405481783675824	1.0432681269413873
ENSMUSG00000022146	-0.3817399680743398	-2.1618682610172058	-0.3817399680743398	0.9115394339081992
ENSMUSG00000022148	0.296195428801332	1.403846775862879	0.296195428801332	0.6306852897159901
ENSMUSG00000022150	0.013238448742275975	-0.6697454961675192	0.013238448742275975	0.7723385491502051
ENSMUSG00000022151	-0.43998634258300157	-2.346771855524257	-0.43998634258300157	0.3904505668039146
ENSMUSG00000022157	-0.8270062524351117	-5.711164597048292	-0.8270062524351117	1.3141015363784974
ENSMUSG00000022159	0.8543471617350804	4.5624514387357396	0.8543471617350804	0.45207645214210296
ENSMUSG00000022160	-0.5718717628970951	-2.86559436092918	-0.5718717628970951	0.2804334693287949
ENSMUSG00000022174	1.0019242635512176	5.739796208456702	1.0019242635512176	0.6181443721797408
ENSMUSG00000022175	0.010876047124489887	0.045598436025160574	0.010876047124489887	0.45642938817967815
ENSMUSG00000022176	0.3180730279225272	2.398677018266759	0.3180730279225272	0.8245632554010498
ENSMUSG00000022177	0.3863831945577902	1.608569763358073	0.3863831945577902	0.5531449147479852
ENSMUSG00000022178	-1.4029478059609912	-7.50318760168445	-1.4029478059609912	0.46447724613444774
ENSMUSG00000022179	-0.9209801277113905	-4.749249179715534	-0.9209801277113905	0.537001531901499
ENSMUSG00000022180	-0.08219325160914265	-1.1957151076716652	-0.08219325160914265	0.9075668240111606
ENSMUSG00000022181	0.3267553351779346	1.4909367316174655	0.3267553351779346	0.695743079049144
ENSMUSG00000022184	0.28661514655035525	1.5793891402419884	0.28661514655035525	0.4479833455347984
ENSMUSG00000022185	0.3812422081548784	2.0769858085536623	0.3812422081548784	0.646547803004573
ENSMUSG00000022186	1.222681508691589	7.1511782542084905	1.222681508691589	1.0764885739187242
ENSMUSG00000022191	0.8338510589793436	4.51768734782667	0.8338510589793436	0.6597563629165685
ENSMUSG00000022193	0.6588487366366105	3.6610329267595687	0.6588487366366105	0.572097240322486
ENSMUSG00000022194	0.37112747478969477	2.1780113753407435	0.37112747478969477	0.6529363242047516
ENSMUSG00000022195	-0.7602499589951234	-3.9924074904629756	-0.7602499589951234	0.4208460167625196
ENSMUSG00000022197	-0.44702025557084646	-1.778231186443293	-0.44702025557084646	0.9648536859789982
ENSMUSG00000022199	0.3845926717422048	2.199855686501053	0.3845926717422048	0.6390289481493426
ENSMUSG00000022200	-0.22673654316091815	-1.2725199141845713	-0.22673654316091815	0.4434677733008989
ENSMUSG00000022201	0.14913538983896918	0.6114482246510844	0.14913538983896918	0.4790107861170012
ENSMUSG00000022203	-0.3100522953694779	-1.9317025279730757	-0.3100522953694779	0.4115181071576411
ENSMUSG00000022204	-0.40781474993354155	-1.9060167272161375	-0.40781474993354155	0.5128917616517774
ENSMUSG00000022205	0.9237487969606746	4.956252104889842	0.9237487969606746	0.6266969398158437
ENSMUSG00000022206	-0.4219037121813487	-2.328920904729265	-0.4219037121813487	0.5501184874517806
ENSMUSG00000022208	0.4824527634167587	2.501503839617554	0.4824527634167587	0.5328177146094607
ENSMUSG00000022210	0.920107179330781	5.157624649300986	0.920107179330781	0.5189641795856813
ENSMUSG00000022211	0.6457244804501896	3.0286507739209294	0.6457244804501896	0.8721024517453131
ENSMUSG00000022212	0.43489450908651217	2.206989739016808	0.43489450908651217	0.40795045036747274
ENSMUSG00000022214	0.7777855106938553	4.141652720003452	0.7777855106938553	0.4437277714924608
ENSMUSG00000022215	0.3332996724945601	1.7028347753560942	0.3332996724945601	0.5722741676525503
